Date,Open,High,Low,Close,Volume,Adj Close
2013-01-29,724.54999,729.34998,709.00,711.70001,42700,351.98239
2013-01-28,729.00,729.00,715.84998,720.95001,84700,356.55712
2013-01-25,710.59998,729.04999,700.59998,726.15002,79500,359.12887
2013-01-24,711.04999,718.20001,705.09998,708.65002,53800,350.47397
2013-01-23,714.00,714.59998,704.65002,710.20001,45300,351.24054
2013-01-22,700.00,715.75,700.00,710.50,85400,351.38891
2013-01-21,715.00,715.00,694.20001,699.65002,126600,346.02288
2013-01-18,717.00,724.00,706.09998,712.90002,68800,352.57588
2013-01-17,724.50,724.50,712.79999,716.84998,191600,354.52939
2013-01-16,730.00,737.25,718.15002,719.90002,69700,356.03783
2013-01-15,739.00,739.95001,726.25,729.75,59000,360.90929
2013-01-14,740.00,740.59998,730.79999,734.59998,49700,363.30793
2013-01-11,754.15002,754.15002,735.40002,738.90002,74200,365.43458
2013-01-10,761.20001,766.00,750.15002,752.50,38500,372.16066
2013-01-09,755.00,765.54999,753.25,760.04999,63800,375.89463
2013-01-08,744.00,759.40002,744.00,752.95001,93400,372.38322
2013-01-07,738.00,748.00,738.00,743.29999,54600,367.61065
2013-01-04,736.00,737.00,726.29999,734.75,68000,363.38212
2013-01-03,742.04999,745.34998,730.04999,732.75,64800,362.39299
2013-01-02,743.79999,747.00,740.09998,740.84998,35400,366.39896
2013-01-01,739.04999,749.50,738.00,739.50,51100,365.73131
2012-12-31,741.50,741.50,733.29999,735.50,33800,363.75305
2012-12-28,746.00,752.70001,731.84998,738.29999,53700,365.13782
2012-12-27,756.00,763.00,741.00,746.15002,60600,369.02018
2012-12-26,746.00,759.40002,744.00,753.04999,84200,372.43267
2012-12-25,740.50,740.50,740.50,740.50,000,366.22588
2012-12-24,730.00,745.34998,726.95001,740.50,131700,366.22588
2012-12-21,751.00,752.09998,728.00,729.84998,103100,360.95874
2012-12-20,770.00,775.90002,744.00,746.45001,167200,369.16855
2012-12-19,742.79999,765.95001,740.54999,761.59998,168900,376.6612
2012-12-18,725.54999,737.95001,725.20001,736.29999,183300,364.14869
2012-12-17,717.09998,724.00,715.00,719.54999,295000,355.86472
2012-12-14,718.04999,726.00,715.04999,716.59998,52300,354.40574
2012-12-13,729.00,729.45001,712.90002,717.59998,61200,354.90031
2012-12-12,716.00,728.84998,716.00,724.70001,77200,358.41174
2012-12-11,706.00,736.00,706.00,715.04999,142100,353.63917
2012-12-10,700.00,708.54999,694.00,702.59998,43700,347.48182
2012-12-07,709.00,709.00,694.90002,699.50,76700,345.94868
2012-12-06,702.00,708.45001,693.59998,702.04999,56300,347.20982
2012-12-05,709.00,715.95001,699.00,702.79999,528700,347.58074
2012-12-04,701.09998,709.90002,701.09998,703.59998,34700,347.97639
2012-12-03,712.00,712.00,701.00,705.09998,50600,348.71824
2012-11-30,708.04999,714.95001,705.79999,709.75,73100,351.01798
2012-11-29,700.25,714.45001,700.25,708.29999,87000,350.30085
2012-11-28,700.25,700.25,700.25,700.25,000,346.31961
2012-11-27,697.00,701.95001,695.00,700.25,26700,346.31961
2012-11-26,706.25,709.00,693.25,696.20001,37500,344.31662
2012-11-23,695.00,707.75,693.40002,705.34998,51600,348.84188
2012-11-22,699.00,703.00,688.00,698.34998,60800,345.37992
2012-11-21,682.90002,701.95001,680.54999,699.34998,95300,345.87449
2012-11-20,682.00,685.00,672.00,682.75,64400,337.66471
2012-11-19,681.09998,685.84998,672.70001,680.95001,51600,336.7745
2012-11-16,684.95001,691.00,676.20001,679.09998,72200,335.85953
2012-11-15,688.00,689.45001,656.00,683.20001,114900,337.88727
2012-11-14,689.29999,689.29999,689.29999,689.29999,000,340.90411
2012-11-13,691.50,696.95001,686.25,689.29999,16000,340.90411
2012-11-12,694.00,699.84998,685.00,691.95001,314400,342.21472
2012-11-09,696.90002,706.25,690.50,694.50,124500,343.47585
2012-11-08,701.45001,714.25,690.09998,696.15002,440100,344.2919
2012-11-07,697.00,705.20001,697.00,701.45001,37200,346.91309
2012-11-06,703.00,709.00,691.54999,698.09998,95700,345.25628
2012-11-05,700.00,704.90002,696.00,698.75,24600,345.57776
2012-11-02,703.00,708.25,693.90002,697.15002,52700,344.78647
2012-11-01,691.00,703.40002,689.20001,700.34998,69400,346.36905
2012-10-31,680.00,697.00,679.00,693.75,80500,343.10493
2012-10-30,686.00,686.04999,680.09998,682.09998,34800,337.34323
2012-10-29,685.50,690.00,681.00,687.40002,26300,339.96445
2012-10-26,692.54999,692.54999,682.65002,684.59998,72200,338.57964
2012-10-25,700.00,702.00,690.09998,694.15002,51600,343.30277
2012-10-24,698.59998,698.59998,698.59998,698.59998,000,345.50356
2012-10-23,700.00,702.90002,694.00,698.59998,28300,345.50356
2012-10-22,694.00,700.59998,681.45001,699.59998,61400,345.99813
2012-10-19,699.09998,699.09998,685.00,694.45001,82800,343.45113
2012-10-18,711.50,712.00,698.90002,699.70001,70000,346.0476
2012-10-17,718.00,722.00,709.65002,712.04999,453600,352.15548
2012-10-16,722.70001,722.70001,713.75,718.20001,34000,355.19707
2012-10-15,715.15002,719.79999,711.04999,714.45001,53600,353.34245
2012-10-12,724.95001,726.90002,711.00,714.79999,42000,353.51553
2012-10-11,721.00,724.84998,712.09998,722.00,82300,357.07641
2012-10-10,721.00,728.95001,718.09998,719.20001,84900,355.69163
2012-10-09,712.00,726.79999,710.45001,720.40002,197200,356.28512
2012-10-08,686.50,710.65002,685.50,708.90002,220900,350.59761
2012-10-05,700.84998,701.00,675.00,683.79999,124500,338.184
2012-10-04,705.00,706.04999,694.59998,698.40002,92200,345.40467
2012-10-03,695.00,700.90002,694.84998,697.59998,162100,345.009
2012-10-02,692.59998,692.59998,692.59998,692.59998,000,342.53617
2012-10-01,696.00,702.00,689.75,692.59998,126100,342.53617
2012-09-28,679.00,697.50,674.50,693.29999,225600,342.88237
2012-09-27,676.29999,686.00,671.15002,676.79999,70300,334.72204
2012-09-26,675.00,682.50,669.50,675.79999,95800,334.22747
2012-09-25,676.09998,684.40002,673.00,676.29999,81700,334.47475
2012-09-24,670.00,680.75,666.25,677.40002,87100,335.01879
2012-09-21,676.00,684.00,667.00,669.29999,111000,331.01279
2012-09-20,669.00,679.79999,666.20001,669.95001,66500,331.33427
2012-09-19,672.29999,672.29999,672.29999,672.29999,000,332.49649
2012-09-18,670.50,682.70001,666.79999,672.29999,72100,332.49649
2012-09-17,678.00,683.00,662.00,672.54999,82600,332.62013
2012-09-14,683.20001,686.04999,673.09998,677.84998,56200,335.24132
2012-09-13,683.79999,684.00,674.00,676.84998,42700,334.74676
2012-09-12,690.20001,696.00,679.34998,681.15002,148300,336.87342
2012-09-11,685.20001,693.84998,680.00,683.25,101700,337.91199
2012-09-10,666.00,685.70001,666.00,683.65002,61000,338.10983
2012-09-07,656.00,665.65002,656.00,664.34998,50700,328.56469
2012-09-06,647.20001,656.09998,642.34998,651.84998,65900,322.38262
2012-09-05,660.00,661.90002,645.15002,651.45001,96900,322.18481
2012-09-04,668.00,669.25,657.54999,663.40002,39000,328.09487
2012-09-03,671.40002,672.00,664.00,667.45001,24700,330.09786
2012-08-31,673.00,675.45001,661.79999,668.54999,46900,330.64187
2012-08-30,675.04999,678.59998,670.09998,671.95001,44100,332.32341
2012-08-29,683.00,687.40002,673.50,676.15002,74900,334.40059
2012-08-28,668.00,683.59998,666.00,681.15002,110100,336.87342
2012-08-27,668.00,670.79999,664.00,669.84998,40000,331.2848
2012-08-24,668.00,669.00,661.75,665.40002,33800,329.08401
2012-08-23,667.70001,676.00,666.00,667.90002,124800,330.32042
2012-08-22,666.00,674.70001,661.50,664.79999,67500,328.78725
2012-08-21,668.00,669.54999,657.00,666.79999,44600,329.77638
2012-08-20,660.65002,660.65002,660.65002,660.65002,000,326.73482
2012-08-17,666.00,666.04999,656.40002,660.65002,54600,326.73482
2012-08-16,666.00,670.79999,659.40002,663.25,82100,328.02068
2012-08-15,667.70001,667.70001,667.70001,667.70001,000,330.2215
2012-08-14,682.04999,682.04999,661.79999,667.70001,137600,330.2215
2012-08-13,680.00,688.79999,677.00,682.04999,118300,333.11469
2012-08-10,680.00,690.00,670.50,675.59998,592500,329.96449
2012-08-09,673.00,682.65002,673.00,676.95001,82100,330.62385
2012-08-08,672.50,676.65002,668.59998,673.15002,54000,328.76792
2012-08-07,680.00,684.00,661.50,669.15002,123000,326.81432
2012-08-06,662.50,674.54999,662.50,671.04999,101200,327.74226
2012-08-03,653.00,663.59998,649.50,660.04999,59800,322.36984
2012-08-02,657.00,659.70001,653.00,656.45001,14800,320.6116
2012-08-01,655.00,659.65002,646.29999,658.59998,41800,321.66165
2012-07-31,648.29999,655.00,641.50,651.75,60800,318.31611
2012-07-30,631.90002,648.40002,625.70001,644.90002,138500,314.97056
2012-07-27,627.00,633.00,615.00,630.34998,120400,307.86429
2012-07-26,616.00,629.90002,614.54999,624.00,113400,304.76295
2012-07-25,611.00,616.90002,605.54999,609.84998,96900,297.85204
2012-07-24,616.00,616.00,606.50,608.25,113900,297.07061
2012-07-23,622.65002,624.45001,612.40002,616.75,64400,301.22203
2012-07-20,622.20001,627.20001,621.00,625.04999,33300,305.27576
2012-07-19,630.00,630.34998,624.00,626.20001,375500,305.83744
2012-07-18,631.90002,631.90002,624.00,626.04999,454600,305.76417
2012-07-17,625.00,636.95001,625.00,628.00,81900,306.71656
2012-07-16,619.00,629.00,618.25,621.00,98700,303.29774
2012-07-13,619.29999,620.84998,614.04999,616.79999,42800,301.24645
2012-07-12,625.00,627.65002,619.29999,621.04999,32000,303.32215
2012-07-11,631.90002,631.90002,618.20001,624.90002,43100,305.20252
2012-07-10,625.00,629.00,623.50,625.84998,24400,305.66648
2012-07-09,633.00,633.00,622.40002,625.25,36800,305.37345
2012-07-06,635.25,636.40002,630.00,634.54999,34600,309.91558
2012-07-05,632.25,639.75,630.00,635.50,35500,310.37957
2012-07-04,632.79999,635.00,623.45001,633.50,40200,309.40277
2012-07-03,638.90002,640.00,627.00,631.29999,78400,308.32828
2012-07-02,640.00,640.00,630.45001,634.84998,350500,310.0621
2012-06-29,620.90002,643.00,620.90002,635.54999,147800,310.40399
2012-06-28,624.00,625.15002,613.04999,616.34998,28000,301.02666
2012-06-27,618.45001,626.65002,616.34998,623.09998,53200,304.32337
2012-06-26,612.54999,618.75,610.79999,616.75,29400,301.22203
2012-06-25,612.00,617.00,608.00,609.34998,37400,297.60784
2012-06-22,613.15002,614.00,605.75,608.70001,18300,297.2904
2012-06-21,600.00,618.90002,600.00,615.04999,111800,300.39174
2012-06-20,603.00,606.70001,599.70001,604.75,43400,295.36121
2012-06-19,592.65002,601.00,591.00,598.29999,73300,292.21101
2012-06-18,595.00,599.59998,588.90002,591.45001,25500,288.86546
2012-06-15,586.00,595.95001,583.79999,594.20001,40100,290.20857
2012-06-14,593.00,593.50,580.04999,582.25,42100,284.37216
2012-06-13,581.75,594.40002,579.09998,591.45001,70000,288.86546
2012-06-12,580.00,583.90002,575.50,579.29999,86800,282.93136
2012-06-11,585.00,587.29999,575.75,579.59998,442700,283.07788
2012-06-08,577.90002,586.70001,571.09998,583.79999,43400,285.12917
2012-06-07,589.95001,589.95001,572.84998,578.79999,32600,282.68716
2012-06-06,557.00,577.40002,556.84998,574.04999,491300,280.36725
2012-06-05,565.00,569.00,554.00,558.65002,49100,272.84588
2012-06-04,570.09998,570.09998,559.25,564.45001,71600,275.6786
2012-06-01,565.00,571.25,563.09998,568.84998,85400,277.82756
2012-05-31,577.00,581.50,563.45001,567.50,209400,277.16822
2012-05-30,575.00,590.00,569.00,581.25,302100,283.88375
2012-05-29,572.79999,577.25,563.04999,565.65002,133400,276.26469
2012-05-28,570.00,575.00,566.09998,569.50,60500,278.14503
2012-05-25,578.00,580.00,568.00,571.04999,113400,278.90205
2012-05-24,575.25,575.25,561.54999,569.95001,74900,278.36482
2012-05-23,571.00,573.90002,560.29999,571.34998,86900,279.04856
2012-05-22,595.00,596.84998,573.00,575.79999,74200,281.22196
2012-05-21,581.20001,595.59998,577.09998,593.04999,44700,289.64689
2012-05-18,572.09998,587.90002,570.09998,581.79999,54800,284.15237
2012-05-17,588.54999,590.00,573.20001,580.25,62100,283.39535
2012-05-16,592.59998,599.90002,578.29999,582.70001,51600,284.59194
2012-05-15,575.00,599.00,571.45001,595.29999,66400,290.7458
2012-05-14,566.00,580.00,562.00,576.84998,75900,281.73477
2012-05-11,593.00,598.00,567.00,569.70001,122000,278.24272
2012-05-10,602.15002,603.00,591.00,592.65002,23600,289.45155
2012-05-09,596.00,603.00,586.09998,599.79999,69800,292.94361
2012-05-08,602.95001,609.95001,588.00,595.70001,70000,290.94117
2012-05-07,597.04999,604.79999,596.15002,599.95001,47100,293.01688
2012-05-04,598.09998,607.40002,596.90002,600.75,54700,293.4076
2012-05-03,606.00,606.00,592.00,599.84998,52500,292.96802
2012-05-02,610.00,610.00,595.75,597.84998,57700,291.99122
2012-05-01,602.34998,602.34998,602.34998,602.34998,000,294.18903
2012-04-30,599.79999,606.29999,589.29999,602.34998,100000,294.18903
2012-04-27,595.15002,599.90002,587.15002,597.54999,23400,291.8447
2012-04-26,586.90002,599.00,586.90002,596.95001,28500,291.55167
2012-04-25,595.00,600.59998,588.00,592.34998,41800,289.30501
2012-04-24,596.00,604.00,590.25,594.75,52700,290.47718
2012-04-23,593.90002,597.95001,585.50,595.15002,40100,290.67256
2012-04-20,599.75,605.00,585.00,588.84998,127700,287.5956
2012-04-19,605.09998,607.29999,595.04999,598.34998,85100,292.23542
2012-04-18,590.00,600.50,585.25,596.54999,95600,291.3563
2012-04-17,578.34998,590.84998,574.00,584.20001,69600,285.32455
2012-04-16,586.00,588.95001,577.00,579.34998,55700,282.95578
2012-04-13,572.95001,592.00,572.95001,586.40002,3568600,286.39904
2012-04-12,580.09998,580.09998,564.50,571.90002,80900,279.31721
2012-04-11,564.25,578.95001,560.00,575.40002,67500,281.02661
2012-04-10,562.45001,569.45001,558.20001,567.15002,39600,276.9973
2012-04-09,567.04999,567.04999,555.00,559.50,2044500,273.26101
2012-04-06,564.15002,564.15002,564.15002,564.15002,000,275.53209
2012-04-05,564.15002,564.15002,564.15002,564.15002,000,275.53209
2012-04-04,569.95001,579.79999,561.00,564.15002,208500,275.53209
2012-04-03,575.00,577.00,567.00,568.29999,65900,277.55894
2012-04-02,570.95001,579.84998,561.90002,574.25,68500,280.46494
2012-03-30,578.00,584.00,564.09998,569.50,1044900,278.14503
2012-03-29,570.00,579.95001,559.00,570.79999,78700,278.77995
2012-03-28,580.00,585.00,561.29999,568.70001,61600,277.75431
2012-03-27,572.45001,581.95001,570.00,575.34998,74200,281.00217
2012-03-26,580.00,582.59998,572.09998,576.00,62400,281.31964
2012-03-23,565.15002,583.00,560.09998,578.95001,65200,282.76044
2012-03-22,569.50,576.75,561.04999,563.70001,75500,275.3123
2012-03-21,569.09998,575.84998,564.75,568.15002,72100,277.4857
2012-03-20,563.90002,572.50,557.65002,569.09998,191000,277.94966
2012-03-19,545.00,557.00,543.50,554.20001,723300,270.67248
2012-03-16,584.00,593.65002,535.54999,545.04999,660000,266.20359
2012-03-15,588.00,590.00,583.00,586.65002,119300,286.52114
2012-03-14,589.00,593.95001,581.00,584.79999,54200,285.61758
2012-03-13,577.00,589.20001,577.00,583.34998,110400,284.90939
2012-03-12,575.00,579.15002,572.00,575.79999,60900,281.22196
2012-03-09,562.00,574.84998,561.65002,569.95001,91100,278.36482
2012-03-08,557.90002,557.90002,557.90002,557.90002,000,272.47958
2012-03-07,564.65002,564.65002,555.09998,557.90002,33100,272.47958
2012-03-06,557.00,567.20001,554.70001,558.00,251400,272.5284
2012-03-05,570.00,572.00,555.00,557.79999,87600,272.43072
2012-03-02,555.00,570.00,551.04999,565.90002,281900,276.38679
2012-03-01,553.00,563.95001,539.45001,548.84998,126700,268.05951
2012-02-29,558.90002,565.15002,547.45001,549.95001,108800,268.59677
2012-02-28,550.00,552.15002,543.29999,545.70001,60600,266.52106
2012-02-27,548.00,554.00,545.50,547.54999,78500,267.4246
2012-02-24,546.00,552.00,538.15002,547.45001,66600,267.37577
2012-02-23,552.84998,557.25,538.00,544.45001,62800,265.91056
2012-02-22,547.95001,553.20001,544.00,549.15002,101400,268.20606
2012-02-21,545.00,550.00,541.00,542.45001,68200,264.93376
2012-02-20,541.90002,541.90002,541.90002,541.90002,000,264.66514
2012-02-17,546.00,547.50,537.50,541.90002,96000,264.66514
2012-02-16,537.00,548.00,535.00,541.45001,238200,264.44535
2012-02-15,557.34998,565.00,551.15002,555.29999,131700,271.20971
2012-02-14,556.00,558.45001,550.15002,553.79999,253600,270.47711
2012-02-13,550.70001,559.40002,548.00,552.54999,805000,269.86661
2012-02-10,552.70001,552.75,538.09998,541.29999,71500,264.37208
2012-02-09,549.00,556.34998,540.00,541.95001,69600,264.68956
2012-02-08,547.00,554.84998,537.70001,549.40002,118500,268.32816
2012-02-07,549.75,554.04999,532.09998,544.45001,179900,265.91056
2012-02-06,562.90002,565.75,538.65002,546.29999,86100,266.81409
2012-02-03,543.50,558.40002,542.84998,556.25,132600,271.6737
2012-02-02,551.40002,553.95001,535.04999,543.29999,113700,265.34889
2012-02-01,547.40002,555.70001,543.29999,548.00,98000,267.64438
2012-01-31,539.00,549.50,535.40002,547.65002,127500,267.47345
2012-01-30,525.00,542.70001,525.00,534.00,156800,260.80675
2012-01-27,524.70001,532.15002,520.84998,528.90002,193100,258.31591
2012-01-26,517.09998,517.09998,517.09998,517.09998,000,252.55274
2012-01-25,520.00,521.20001,514.59998,517.09998,245600,252.55274
2012-01-24,523.95001,527.00,512.50,516.29999,55100,252.16203
2012-01-23,531.00,535.00,520.50,523.04999,54900,255.45874
2012-01-20,534.20001,535.00,521.00,527.75,123100,257.75424
2012-01-19,514.00,533.00,514.00,528.79999,114700,258.26706
2012-01-18,519.00,520.00,511.00,515.65002,514100,251.84458
2012-01-17,509.00,517.50,505.04999,515.09998,217500,251.57594
2012-01-16,514.00,514.00,500.00,505.39999,66800,246.83845
2012-01-13,522.00,522.79999,509.00,512.95001,72500,250.52589
2012-01-12,521.00,525.00,516.00,519.09998,41700,253.52955
2012-01-11,518.50,522.50,510.54999,521.34998,136700,254.62845
2012-01-10,507.89999,520.00,506.10001,516.04999,234100,252.03993
2012-01-09,500.00,508.00,499.29999,505.60001,66100,246.93613
2012-01-06,498.00,504.85001,495.39999,498.14999,178600,243.29753
2012-01-05,504.20001,511.20001,497.50,499.25,1027400,243.83478
2012-01-04,502.00,506.50,493.10001,501.35001,104100,244.86042
2012-01-03,497.00,500.89999,495.29999,499.29999,60800,243.85919
2012-01-02,501.00,501.00,488.25,492.75,536800,240.66016
2011-12-30,495.14999,499.79999,492.54999,496.85001,190200,242.66262
2011-12-29,499.00,501.00,492.00,496.79999,53000,242.63819
2011-12-28,502.79999,502.79999,495.50,498.95001,31300,243.68826
2011-12-27,502.00,509.00,497.00,498.79999,126400,243.61499
2011-12-26,501.00,503.00,497.20001,500.79999,64100,244.59179
2011-12-23,499.00,500.00,494.79999,498.45001,66200,243.44406
2011-12-22,495.00,500.89999,494.60001,496.60001,248500,242.54051
2011-12-21,505.54999,507.95001,492.70001,498.79999,97700,243.61499
2011-12-20,505.00,511.00,497.35001,499.64999,98000,244.03014
2011-12-19,514.90002,514.95001,499.50,507.00,79200,247.61989
2011-12-16,521.15002,525.65002,501.79999,513.34998,105100,250.72124
2011-12-15,521.00,525.00,516.34998,521.79999,148900,254.84824
2011-12-14,513.79999,527.50,512.65002,519.90002,210300,253.92029
2011-12-13,505.00,515.00,500.50,511.29999,211900,249.72002
2011-12-12,518.79999,523.00,502.20001,504.00,125500,246.15469
2011-12-09,512.90002,519.00,509.70001,512.40002,72400,250.25728
2011-12-08,513.00,521.50,505.50,518.54999,151700,253.26093
2011-12-07,527.50,530.00,508.29999,510.95001,101800,249.54909
2011-12-06,524.50,524.50,524.50,524.50,000,256.16693
2011-12-05,533.00,539.90002,521.59998,524.50,116600,256.16693
2011-12-02,521.00,537.15002,518.59998,533.04999,95900,260.34276
2011-12-01,530.00,534.95001,518.15002,522.29999,149800,255.09244
2011-11-30,513.50,525.70001,510.00,523.40002,275000,255.6297
2011-11-29,515.00,515.70001,506.29999,508.95001,69800,248.57228
2011-11-28,495.50,517.00,490.25,513.09998,197900,250.59914
2011-11-25,500.00,503.00,487.50,491.04999,59600,239.82987
2011-11-24,500.00,505.00,486.50,501.64999,88600,245.00694
2011-11-23,499.00,506.50,492.79999,497.04999,409800,242.76029
2011-11-22,494.00,506.00,494.00,501.35001,189800,244.86042
2011-11-21,491.00,502.00,491.00,498.35001,276800,243.39522
2011-11-18,488.00,502.95001,488.00,497.64999,223200,243.05333
2011-11-17,491.10001,500.89999,486.60001,490.95001,116200,239.78105
2011-11-16,504.95001,504.95001,487.25,489.75,77400,239.19496
2011-11-15,509.95001,515.00,502.10001,505.04999,58400,246.6675
2011-11-14,512.00,524.45001,508.00,510.39999,250700,249.28046
2011-11-11,486.00,505.64999,486.00,503.85001,109400,246.08143
2011-11-09,500.00,500.00,490.00,491.64999,64100,240.12292
2011-11-08,512.00,514.50,499.04999,501.04999,62200,244.7139
2011-11-04,509.00,514.04999,504.04999,511.54999,91700,249.84212
2011-11-03,509.89999,510.89999,499.00,503.79999,80200,246.057
2011-11-02,505.00,513.29999,505.00,507.79999,33200,248.01061
2011-11-01,503.75,515.20001,502.04999,506.70001,93800,247.47338
2011-10-31,508.00,508.79999,498.60001,503.29999,52000,245.8128
2011-10-28,507.00,521.15002,504.00,508.79999,99200,248.49901
2011-10-26,500.00,505.00,497.25,503.25,32200,245.78839
2011-10-25,487.00,504.00,481.00,500.14999,94200,244.27434
2011-10-24,495.00,500.10001,478.20001,481.85001,152600,235.33658
2011-10-21,489.89999,496.39999,484.04999,486.64999,136900,237.68091
2011-10-20,475.50,489.85001,475.50,488.04999,128900,238.36467
2011-10-19,470.14999,484.89999,470.00,482.00,107400,235.40984
2011-10-18,469.00,476.10001,465.89999,467.54999,116600,228.35242
2011-10-17,476.00,480.00,466.10001,472.20001,302900,230.6235
2011-10-14,470.10001,486.29999,470.10001,479.39999,83000,234.13999
2011-10-13,480.25,485.79999,474.54999,476.25,49600,232.60153
2011-10-12,480.00,486.25,479.10001,483.75,97100,236.26454
2011-10-11,469.00,483.64999,465.00,477.20001,106500,233.06552
2011-10-10,470.00,471.50,462.00,462.95001,65700,226.10579
2011-10-07,469.89999,477.00,461.25,469.45001,63000,229.2804
2011-10-05,453.00,466.00,452.50,460.14999,176100,224.73825
2011-10-04,465.00,465.00,448.20001,452.45001,66600,220.97756
2011-10-03,458.00,465.89999,453.64999,462.70001,69300,225.98368
2011-09-30,466.00,467.00,456.85001,461.70001,66300,225.49528
2011-09-29,470.00,471.89999,464.00,467.50,887800,228.32801
2011-09-28,474.79999,474.79999,460.45001,471.20001,1328800,230.1351
2011-09-27,475.00,475.35001,465.54999,467.39999,75100,228.27917
2011-09-26,476.00,476.00,456.35001,467.20001,68800,228.18149
2011-09-23,465.00,473.00,457.29999,468.39999,108200,228.76757
2011-09-22,480.00,482.50,465.00,468.35001,114500,228.74315
2011-09-21,491.00,491.00,481.50,484.29999,57300,236.53316
2011-09-20,480.00,486.85001,476.10001,484.10001,82500,236.43549
2011-09-19,494.00,496.00,471.50,474.79999,181900,231.89334
2011-09-16,488.00,495.60001,480.10001,487.54999,50800,238.12047
2011-09-15,494.89999,494.89999,482.04999,488.00,550000,238.34025
2011-09-14,485.00,492.89999,478.29999,488.89999,81600,238.77981
2011-09-13,494.00,495.89999,481.00,483.60001,103600,236.19129
2011-09-12,479.79999,491.85001,472.50,489.00,159300,238.82866
2011-09-09,496.89999,496.89999,477.60001,483.00,98300,235.89824
2011-09-08,495.00,505.50,489.50,492.64999,75900,240.61132
2011-09-07,493.04999,496.50,486.64999,493.95001,62900,241.24625
2011-09-06,502.60001,503.00,486.50,491.45001,184600,240.02525
2011-09-05,503.45001,508.85001,498.75,503.54999,64700,245.9349
2011-09-02,495.89999,530.00,495.89999,505.45001,175000,246.86288
2011-08-30,473.95001,495.00,468.10001,490.29999,141300,236.04475
2011-08-29,472.50,475.00,462.00,466.25,122500,224.46639
2011-08-26,471.00,477.85001,456.50,465.14999,57100,223.93681
2011-08-25,470.10001,480.64999,466.00,470.35001,99800,226.44025
2011-08-24,473.89999,474.00,462.00,464.45001,97700,223.59982
2011-08-23,470.20001,474.60001,465.70001,471.45001,59700,226.96983
2011-08-22,465.00,471.00,451.50,467.29999,247700,224.97188
2011-08-19,475.00,485.00,463.39999,467.20001,324300,224.92375
2011-08-18,487.00,488.00,475.04999,478.14999,43700,230.19539
2011-08-17,474.04999,490.00,474.04999,484.00,170400,233.01176
2011-08-16,482.75,482.79999,473.00,474.14999,28400,228.26968
2011-08-12,485.00,485.00,475.00,477.60001,70900,229.93061
2011-08-11,482.00,490.00,478.00,481.35001,74800,231.73597
2011-08-10,490.00,491.00,477.00,481.20001,240700,231.66376
2011-08-09,485.00,487.89999,475.89999,484.50,309600,233.25247
2011-08-08,492.00,503.10001,484.54999,497.89999,829400,239.70362
2011-08-05,498.00,504.75,486.00,497.70001,3509100,239.60734
2011-08-04,518.90002,519.00,499.04999,500.04999,930600,240.73869
2011-08-03,525.00,525.00,514.70001,515.95001,64400,248.39343
2011-08-02,523.00,531.79999,520.00,524.84998,244200,252.67813
2011-08-01,525.00,530.00,520.70001,522.75,66400,251.66714
2011-07-29,519.50,524.90002,512.00,516.79999,87000,248.80263
2011-07-28,514.00,523.90002,505.00,518.40002,231800,249.57293
2011-07-27,518.00,527.59998,513.29999,517.45001,124700,249.11557
2011-07-26,529.00,538.45001,510.70001,515.34998,162500,248.10455
2011-07-25,513.00,528.40002,507.04999,525.75,165500,253.11143
2011-07-22,508.00,515.79999,506.54999,512.95001,351100,246.94914
2011-07-21,497.10001,507.00,497.10001,504.45001,45000,242.85699
2011-07-20,512.40002,512.40002,500.60001,501.50,44300,241.43677
2011-07-19,504.54999,510.00,501.00,509.39999,103100,245.24006
2011-07-18,508.39999,509.70001,499.00,500.64999,57000,241.02755
2011-07-15,515.00,516.00,504.54999,505.79999,69200,243.50691
2011-07-14,507.20001,518.00,500.00,510.89999,113100,245.9622
2011-07-13,505.79999,508.00,501.00,505.10001,56700,243.16992
2011-07-12,503.00,510.00,495.10001,500.35001,61500,240.88313
2011-07-11,503.50,509.00,500.00,504.89999,44300,243.07362
2011-07-08,506.00,511.50,501.00,502.64999,67900,241.99041
2011-07-07,498.00,509.00,497.25,505.39999,320100,243.31434
2011-07-06,497.00,502.85001,495.00,497.39999,49400,239.46291
2011-07-05,498.10001,500.89999,493.35001,496.20001,39600,238.8852
2011-07-04,500.00,502.00,497.14999,499.60001,31600,240.52206
2011-07-01,499.75,503.70001,493.00,497.04999,447200,239.2944
2011-06-30,498.04999,505.89999,489.60001,496.79999,322600,239.17405
2011-06-29,492.00,502.00,491.89999,497.00,91000,239.27034
2011-06-28,494.89999,496.70001,486.10001,491.54999,67500,236.64654
2011-06-27,490.00,499.89999,486.00,491.29999,62200,236.52618
2011-06-24,489.00,491.39999,480.00,489.95001,115700,235.87627
2011-06-23,493.79999,493.79999,485.00,488.25,74200,235.05783
2011-06-22,492.00,503.35001,489.20001,495.14999,293100,238.37969
2011-06-21,477.89999,489.79999,477.04999,488.39999,141100,235.13004
2011-06-20,484.50,493.00,471.20001,476.50,245000,229.40104
2011-06-17,494.50,496.50,474.00,478.29999,92400,230.2676
2011-06-16,489.75,498.00,484.35001,493.54999,159200,237.6094
2011-06-15,487.50,494.79999,486.00,489.64999,166300,235.73183
2011-06-14,478.04999,488.45001,478.04999,486.29999,76500,234.11904
2011-06-13,471.89999,480.79999,466.54999,479.45001,51900,230.82126
