Date,Open,High,Low,Close,Volume,Adj Close
2007-09-26,439.99919,457.39923,437.99922,454.59924,701500,234.41579
2007-09-25,444.49922,446.89923,434.5492,435.7492,537500,224.6957
2007-09-24,439.99919,447.99924,433.49919,442.74919,1285800,228.30527
2007-09-21,432.99921,441.99922,424.99916,439.8992,3348000,226.83566
2007-09-20,448.9992,449.99921,429.99917,433.49919,8913200,223.53548
2007-09-19,454.99922,460.89925,446.54919,448.14923,503900,231.08983
2007-09-18,450.49924,451.99924,443.09922,443.99919,220200,228.94984
2007-09-17,450.99922,453.94921,447.09922,449.44923,246400,231.76018
2007-09-14,462.99927,462.99927,447.24922,450.2492,192600,232.17268
2007-09-13,452.99925,459.79924,450.64924,457.44923,184200,235.8854
2007-09-12,459.99923,462.49924,451.09922,452.59921,161300,233.38447
2007-09-11,468.99924,468.99924,453.99921,455.49925,311200,234.87989
2007-09-10,469.99925,473.89925,464.99924,466.94927,161900,240.78413
2007-09-07,479.99927,479.99927,471.09926,478.39928,238100,246.68838
2007-09-06,469.99925,479.94927,465.99925,477.9493,341900,246.45634
2007-09-05,469.99925,475.44929,468.14927,472.79924,746000,243.8007
2007-09-04,476.49925,479.99927,463.24926,465.94926,331000,240.26847
2007-09-03,484.99928,486.99931,473.99925,475.3993,168400,245.14142
2007-08-31,477.9993,487.99932,476.99929,482.24929,225800,248.67365
2007-08-30,479.79928,480.4993,468.09927,476.24926,123000,245.57971
2007-08-29,461.99926,471.94928,454.99922,470.19924,222300,242.46
2007-08-28,463.99923,470.49928,457.99926,467.44925,315300,241.04195
2007-08-27,462.99927,466.94927,454.79923,464.54926,270500,239.54656
2007-08-24,447.99924,457.94926,444.74921,455.54925,198500,234.90567
2007-08-23,459.99923,467.99928,445.0492,448.39922,216100,231.21873
2007-08-22,449.49923,455.99923,435.54921,453.54923,765700,233.87435
2007-08-21,474.99926,476.99929,440.34923,446.79923,611100,230.39369
2007-08-20,479.99927,487.99932,464.64926,469.49927,359500,242.09905
2007-08-17,474.99926,481.8493,445.0992,475.49929,702000,245.19299
2007-08-16,468.99924,474.89927,461.99926,469.34928,544800,242.02171
2007-08-15,480.34931,480.34931,480.34931,480.34931,000,247.69391
2007-08-14,483.99927,487.99932,476.24926,481.14928,198100,248.10642
2007-08-13,479.99927,488.99928,474.49928,480.34931,328500,247.69391
2007-08-10,468.99924,482.89931,454.99922,480.24926,454200,247.64233
2007-08-09,483.0993,484.99928,475.99927,477.9993,1599900,246.48212
2007-08-08,459.29926,483.49929,459.29926,476.24926,73300,245.57971
2007-08-07,464.99924,479.79928,456.99925,459.29926,598400,236.83938
2007-08-06,461.29923,467.99928,455.04922,457.84926,432500,236.09168
2007-08-03,468.99924,471.69929,463.99923,470.24924,56100,242.48578
2007-08-02,479.99927,479.99927,460.24922,462.24925,790000,238.36055
2007-08-01,494.9993,495.99931,471.29925,475.69929,829200,245.29611
2007-07-31,493.99929,504.79933,488.14931,495.64933,216600,255.58343
2007-07-30,492.99933,494.79931,485.99929,493.6993,485500,254.57789
2007-07-27,505.99933,505.99933,490.24928,493.44931,527900,254.44898
2007-07-26,505.99933,524.99936,495.49933,511.64937,605700,263.83391
2007-07-25,507.99936,507.99936,495.99931,498.9493,998700,257.28507
2007-07-24,508.09935,510.99934,503.49933,506.49931,284500,261.17826
2007-07-23,505.04932,509.99933,501.99934,507.79931,140200,261.84861
2007-07-20,506.99935,511.99936,503.99931,505.04932,523500,260.43057
2007-07-19,500.99932,508.99932,493.99929,505.39936,760000,260.61107
2007-07-18,504.99932,509.99933,502.99935,504.44934,845700,260.12119
2007-07-17,499.99931,507.99936,499.49933,505.59935,285700,260.71419
2007-07-16,514.89934,514.89934,498.04934,500.69933,512300,258.18748
2007-07-13,518.99934,519.99935,506.79935,512.59933,612000,264.32376
2007-07-12,512.99937,514.89934,508.54934,511.24933,391900,263.62763
2007-07-11,517.99938,523.99935,509.24936,510.24932,364200,263.11197
2007-07-10,525.99937,530.4994,517.99938,520.74937,771300,268.52636
2007-07-09,524.99936,529.99937,520.49938,525.24935,713500,270.84679
2007-07-06,513.99933,520.69937,505.49935,519.44937,598500,267.85601
2007-07-05,511.99936,511.99936,503.04935,504.19935,314100,259.99228
2007-07-04,519.89935,519.89935,506.34932,508.94932,761100,262.44162
2007-07-03,514.99934,517.39935,513.69934,515.14933,166800,265.63868
2007-07-02,513.99933,519.99935,511.24933,512.74933,177600,264.4011
2007-06-29,514.84935,519.99935,513.34935,518.49936,350100,267.36613
2007-06-28,514.89934,518.44936,507.09934,515.14933,271000,265.63868
2007-06-27,514.79935,514.79935,508.19935,509.84934,260800,262.04629
2007-06-26,524.99936,524.99936,507.24934,508.64933,363100,261.42953
2007-06-25,517.79933,518.79935,510.99934,515.09934,365100,264.74462
2007-06-22,525.24935,527.9994,514.89934,517.19936,536100,265.82397
2007-06-21,521.99937,528.49938,517.64934,523.84935,228400,269.24185
2007-06-20,529.49939,529.49939,518.04938,521.74938,463800,268.16254
2007-06-19,522.94939,524.99936,510.89935,521.24935,673500,267.90554
2007-06-18,532.89941,534.69939,520.49938,522.74935,189100,268.67649
2007-06-15,534.99938,539.89939,529.99937,530.39941,366700,272.60837
2007-06-14,534.99938,539.49941,531.24937,532.19939,138200,273.5335
2007-06-13,535.99939,538.89938,524.99936,530.69939,685100,272.76256
2007-06-12,542.99943,545.0494,534.09942,539.09942,130100,277.0799
2007-06-11,549.29944,555.89944,539.14942,542.3994,274800,278.77599
2007-06-08,542.99943,554.24945,536.49937,547.6994,990900,281.50002
2007-06-07,529.99937,549.49943,529.99937,545.39944,1278100,280.31791
2007-06-06,536.49937,541.69943,530.09937,531.99939,8466800,273.43072
2007-06-05,533.99937,541.49938,530.14936,535.14937,335600,275.0497
2007-06-04,546.99942,547.6994,531.09938,533.94937,169200,274.43294
2007-06-01,545.99941,548.9994,540.9994,544.14943,296600,279.67545
2007-05-31,539.99939,547.99944,534.09942,544.54942,588200,279.88103
2007-05-30,536.9994,538.79939,532.54937,536.04939,203900,275.51228
2007-05-29,539.99939,543.89939,535.49941,539.39941,201600,277.23409
2007-05-28,549.99941,550.09941,536.24938,539.29942,396900,277.18269
2007-05-25,526.89939,543.94939,524.99936,542.4994,587400,278.82738
2007-05-24,533.99937,539.99939,530.4994,531.8994,233900,273.37932
2007-05-23,534.99938,536.9994,530.24936,535.09938,301200,275.02401
2007-05-22,537.99942,539.8494,528.99936,532.74937,487300,273.81618
2007-05-21,547.99944,547.99944,532.99941,534.74939,627800,274.84412
2007-05-18,546.99942,551.94944,541.99941,543.94939,300400,279.57263
2007-05-17,540.09939,547.84944,540.09939,544.79941,245600,280.00951
2007-05-16,536.9994,541.99941,529.99937,539.6994,686100,277.38827
2007-05-15,547.99944,548.9994,530.99938,534.09942,585100,274.51006
2007-05-14,554.99942,559.99943,542.4994,543.89939,407000,279.54693
2007-05-11,540.39943,549.94941,538.19941,545.69942,524800,280.47209
2007-05-10,554.99942,565.49947,545.99941,552.14943,464700,283.78719
2007-05-09,546.2994,551.74944,541.79942,549.59943,357200,282.47657
2007-05-08,569.99945,569.99945,544.9994,546.2994,578100,280.78046
2007-05-07,577.9995,579.99947,553.04944,554.69943,196900,285.09781
2007-05-04,571.99947,574.69947,561.99945,567.39945,245300,291.62521
2007-05-03,574.99946,580.4995,566.14945,570.59948,184200,293.26993
2007-05-02,571.24945,571.24945,571.24945,571.24945,000,293.60399
2007-05-01,571.24945,571.24945,571.24945,571.24945,000,293.60399
2007-04-30,567.49944,574.99946,559.99943,571.24945,176300,293.60399
2007-04-27,565.99945,569.49947,557.99946,566.04945,430900,290.93136
2007-04-26,559.99943,567.99948,554.99942,563.09946,752000,289.41516
2007-04-25,551.89944,559.89943,544.9994,555.99943,572900,285.76597
2007-04-24,569.99945,574.99946,551.24941,554.34944,702300,284.91793
2007-04-23,578.49948,579.69948,565.54947,566.99946,468000,291.41963
2007-04-20,584.69949,599.99951,567.09946,570.79947,1334300,293.37272
2007-04-19,579.99947,584.89948,571.09946,578.89946,354700,297.53585
2007-04-18,569.99945,588.4995,569.99945,586.19948,334300,301.28783
2007-04-17,583.99947,592.09951,569.19948,574.19949,472400,295.12022
2007-04-16,570.49948,588.99948,570.49948,586.59952,344600,301.49344
2007-04-13,548.69941,569.99945,537.0994,567.64944,980900,291.7537
2007-04-12,547.4994,547.4994,535.99939,540.04939,406600,277.56815
2007-04-11,551.99943,556.29942,541.99941,546.89943,456800,281.08886
2007-04-10,564.99944,566.89947,545.79942,548.24943,1258900,281.78271
2007-04-09,553.99941,567.99948,550.99942,561.79946,268600,288.747
2007-04-06,551.29941,551.29941,551.29941,551.29941,000,283.35031
2007-04-05,551.99943,555.94943,540.54942,551.29941,292400,283.35031
2007-04-04,539.89939,552.39942,535.99939,549.14944,337600,282.24529
2007-04-03,524.0994,537.99942,518.99934,534.19941,453400,274.56145
2007-04-02,561.49942,561.49942,514.99934,518.24937,716500,266.36364
2007-03-30,567.99948,572.99949,556.24942,558.34944,364800,286.9738
2007-03-29,559.24946,569.89945,556.49941,565.54947,489900,290.67438
2007-03-28,586.49947,586.49947,554.99942,558.19945,371800,286.89671
2007-03-27,586.14949,586.14949,586.14949,586.14949,000,301.26213
2007-03-26,602.99955,604.69953,577.9995,586.14949,165000,301.26213
2007-03-23,604.99952,618.79954,590.9995,600.89952,627200,304.56009
2007-03-22,585.04948,598.69951,585.04948,595.14949,204900,301.64575
2007-03-21,575.39949,583.99947,564.99944,581.64951,208200,294.80341
2007-03-20,574.99946,586.9995,570.94946,573.29947,251000,290.57128
2007-03-19,574.99946,580.94948,565.09944,579.04946,164400,293.4856
2007-03-16,563.99943,571.99947,556.09943,565.89946,255800,286.82065
2007-03-15,561.99945,569.99945,558.09945,561.14944,246600,284.41315
2007-03-14,567.99948,571.99947,546.09941,555.24941,396500,281.42278
2007-03-13,575.99947,584.4995,572.49945,581.8995,203700,294.93012
2007-03-12,571.99947,588.59949,568.99944,572.99949,276800,290.41923
2007-03-09,579.99947,583.99947,560.89945,564.59946,285700,286.16176
2007-03-08,564.84945,581.99949,557.14944,576.74949,525700,292.31989
2007-03-07,584.99948,595.99951,541.99941,556.54941,839100,282.08167
2007-03-06,542.99943,584.79949,542.99943,580.74949,676100,294.34725
2007-03-05,569.99945,570.99946,530.99938,537.1494,680000,272.24896
2007-03-02,589.39951,591.99951,568.99944,573.19948,282500,290.52059
2007-03-01,569.99945,598.9995,563.49945,589.39951,887200,298.73143
2007-02-28,590.9995,595.89951,536.54937,560.84945,925900,284.2611
2007-02-27,615.99955,617.99957,597.99954,605.24951,490000,306.76484
2007-02-26,629.99957,629.99957,594.9995,613.99953,481700,311.1997
2007-02-23,651.14961,653.89961,618.99954,623.24958,429100,315.888
2007-02-22,668.94964,681.99969,643.99959,653.49962,295400,331.21995
2007-02-21,665.29963,670.99966,654.99962,668.24966,435800,338.69586
2007-02-20,679.99967,681.99969,661.99965,664.94964,189200,337.02327
2007-02-19,681.99969,689.99969,674.99966,678.74966,221100,344.01768
2007-02-16,675.99967,675.99967,675.99967,675.99967,000,342.62387
2007-02-15,654.14965,682.9997,654.14965,675.99967,536900,342.62387
2007-02-14,634.99958,652.99964,624.99956,650.44964,295400,329.67409
2007-02-13,625.99957,648.9996,624.99956,637.59958,233400,323.16116
2007-02-12,642.1996,647.4996,625.19955,628.94956,271400,318.77698
2007-02-09,635.99959,646.99962,635.09957,642.1996,228000,325.49264
2007-02-08,641.99961,644.9996,633.0996,634.94958,93400,321.81803
2007-02-07,636.89961,645.64962,631.59961,640.9996,149800,324.88443
2007-02-06,635.99959,638.4996,625.99957,635.04958,190500,321.86872
2007-02-05,637.99961,642.99962,630.24956,634.74959,93000,321.71667
2007-02-02,623.99955,650.99962,623.99955,643.44961,684100,326.12619
2007-02-01,616.99956,627.8996,616.99956,622.39956,265200,315.45718
2007-01-31,634.99958,635.99959,609.99953,612.89957,307600,310.6422
2007-01-30,630.79959,630.79959,630.79959,630.79959,000,319.71465
2007-01-29,649.99961,651.3996,623.34957,630.79959,280300,319.71465
2007-01-26,650.39964,650.39964,650.39964,650.39964,000,329.64875
2007-01-25,631.99959,659.99963,617.99957,650.39964,323800,329.64875
2007-01-24,621.14955,634.89958,621.14955,632.19958,140000,320.42423
2007-01-23,624.99956,625.99957,616.99956,621.14955,92200,314.82363
2007-01-22,624.99956,628.99956,614.99954,622.04957,182700,315.27979
2007-01-19,640.9996,641.99961,614.09957,621.29955,314800,314.89965
2007-01-18,639.99959,643.19962,634.3996,640.9496,341900,324.85909
2007-01-17,642.99962,650.99962,630.99958,633.99957,784000,321.33653
2007-01-16,627.09958,638.59959,624.99956,636.84961,544400,322.78105
2007-01-15,628.99956,633.79957,625.09955,627.09958,232400,317.83934
2007-01-12,619.99955,628.99956,619.99955,626.14956,509200,317.35783
2007-01-11,587.89952,623.39957,579.99947,621.19955,667400,314.84897
2007-01-10,581.99949,594.9995,566.09945,590.59952,338400,299.33964
2007-01-09,574.99946,588.89948,571.74948,580.79949,150900,294.37259
2007-01-08,598.49952,599.69952,575.99947,579.64948,223300,293.78972
2007-01-05,604.99952,610.19952,595.99951,598.7995,202600,303.49572
2007-01-04,619.99955,621.99957,604.29955,605.79954,204400,307.04362
2007-01-03,613.99953,621.34955,607.29953,620.29954,685400,314.3928
2007-01-02,607.89956,613.99953,602.89955,611.49952,206700,309.9326
2007-01-01,604.54954,604.54954,604.54954,604.54954,000,306.41007
2006-12-29,604.99952,613.99953,602.24952,604.54954,204200,306.41007
2006-12-28,609.99953,610.09952,601.99953,607.84956,408000,308.08265
2006-12-27,598.9995,609.84953,591.39949,607.24953,470500,307.77854
2006-12-26,574.94946,599.94951,571.49944,597.34951,317800,302.7608
2006-12-25,573.04948,573.04948,573.04948,573.04948,000,290.44457
2006-12-22,563.49945,580.99948,554.09945,573.04948,358800,290.44457
2006-12-21,556.99944,561.64947,546.99942,558.14945,244600,282.89263
2006-12-20,570.99946,578.14949,549.99941,555.44945,353300,281.52417
2006-12-19,584.99948,588.99948,555.99943,566.94947,585800,287.35284
2006-12-18,567.99948,587.39949,555.54945,581.8995,240000,294.93012
2006-12-15,578.99946,581.04948,562.99947,564.29947,533600,286.00971
2006-12-14,559.99943,574.99946,551.99943,570.34949,275300,289.0761
2006-12-13,559.99943,565.99945,541.99941,556.29942,267600,281.95496
2006-12-12,567.64944,573.99945,554.99942,559.54945,349000,283.60221
2006-12-11,575.04946,583.79947,559.14946,567.64944,240600,287.70761
2006-12-08,588.69949,588.69949,573.49947,577.04948,355800,292.47193
2006-12-07,589.99949,592.64949,580.99948,584.84948,150200,296.42529
2006-12-06,594.59951,600.99952,587.24949,589.84949,212600,298.95949
2006-12-05,594.9995,599.89951,591.34949,592.49949,124200,300.30262
2006-12-04,600.89952,602.99955,587.49948,590.34953,221900,299.21293
2006-12-01,601.99953,606.99954,598.9995,600.89952,449800,304.56009
2006-11-30,590.9995,600.49954,584.99948,598.9495,342400,303.57174
2006-11-29,589.99949,594.9995,580.5495,582.99951,171400,295.48764
2006-11-28,594.9995,597.4995,579.99947,586.19948,350600,297.10952
2006-11-27,585.09948,603.99951,581.14948,601.64955,603300,304.94024
2006-11-24,565.09944,592.99953,562.24944,590.34953,349700,299.21293
2006-11-23,589.99949,593.99949,575.09946,581.9495,486500,294.95546
2006-11-22,572.99949,589.99949,569.09948,584.84948,842200,296.42529
2006-11-21,556.49941,569.99945,555.99943,568.69945,379400,288.2398
2006-11-20,549.99941,556.99944,543.7994,554.44944,301400,281.01732
2006-11-17,554.09945,554.99942,546.04941,549.29944,228000,278.40709
2006-11-16,544.9994,554.99942,544.9994,553.29943,371800,280.43445
2006-11-15,549.99941,553.99941,543.99939,546.89943,279300,277.19067
2006-11-14,543.99939,550.84943,541.99941,545.44943,330400,276.45575
2006-11-13,535.49941,543.09942,534.14941,541.94942,235200,274.6818
2006-11-10,534.99938,537.89942,527.9994,536.44937,505900,271.89416
2006-11-09,529.99937,539.99939,528.99936,533.0494,1068500,270.17092
2006-11-08,531.49936,536.49937,523.09938,534.69939,159000,271.0072
2006-11-07,534.99938,539.99939,527.24938,529.49939,211100,268.37163
2006-11-06,530.99938,534.79939,527.9994,531.54936,150400,269.41064
2006-11-03,535.7994,536.9994,524.99936,529.84938,391400,268.54902
2006-11-02,537.99942,542.74939,531.99939,533.69938,277900,270.50035
2006-11-01,539.99939,544.29943,533.49939,537.1994,252000,272.2743
2006-10-31,556.99944,559.79944,536.49937,538.14941,358700,272.75581
2006-10-30,561.99945,561.99945,550.1494,555.39946,271600,281.49883
2006-10-27,562.99947,564.99944,554.54944,562.34944,375600,285.02136
2006-10-26,549.99941,557.94946,547.99944,556.14943,327900,281.87894
2006-10-25,547.5994,547.5994,547.5994,547.5994,000,277.54544
2006-10-24,547.5994,547.5994,547.5994,547.5994,000,277.54544
2006-10-23,558.99942,558.99942,545.49943,547.5994,127500,277.54544
2006-10-20,551.99943,564.44946,551.69945,556.19942,250200,281.90428
2006-10-19,559.89943,564.99944,545.99941,550.1494,538500,278.83789
2006-10-18,579.99947,584.79949,555.14941,557.24943,1473500,282.43647
2006-10-17,574.89946,577.9995,568.19947,574.69947,586100,291.28085
2006-10-16,557.99946,572.49945,557.99946,570.39948,742900,289.10145
2006-10-13,547.99944,559.99943,547.24941,557.49942,610700,282.56318
2006-10-12,529.99937,546.99942,524.99936,545.64943,702800,276.55712
2006-10-11,524.99936,534.79939,524.99936,528.89936,956900,268.06751
2006-10-10,516.04935,521.89938,516.04935,519.89935,204000,263.50594
2006-10-09,510.99934,517.74934,509.99933,515.49937,184300,261.27586
2006-10-06,523.89935,524.84937,511.99936,513.64934,356600,260.33819
2006-10-05,510.04933,522.99939,510.04933,520.89937,353500,264.01279
2006-10-04,519.99935,524.89936,507.64932,509.09937,260500,258.03207
2006-10-03,524.94936,524.99936,516.09935,519.69936,213300,263.40458
2006-10-02,525.09936,525.09936,525.09936,525.09936,000,266.14151
2006-09-29,523.14938,529.94937,521.49934,525.09936,303100,266.14151
2006-09-28,528.49938,528.49938,519.99935,521.49934,263600,264.31688
2006-09-27,527.8994,528.84936,517.99938,520.24934,251700,263.68333
2006-09-26,524.99936,527.69936,511.49932,526.39936,507600,266.80041
2006-09-25,518.99934,520.99936,510.04933,514.34937,302000,260.69299
2006-09-22,525.99937,525.99937,516.59938,519.54937,295400,263.32856
2006-09-21,519.99935,524.99936,514.99934,523.09938,711600,265.12785
2006-09-20,509.99933,518.99934,505.09932,517.59934,313200,262.34021
2006-09-19,514.99934,518.94934,509.49935,512.89937,328200,259.95807
2006-09-18,513.99933,516.94937,509.99933,513.09936,266100,260.05943
2006-09-15,514.99934,514.99934,505.99933,509.54935,364900,258.26014
2006-09-14,514.99934,518.84934,510.04933,513.69934,247400,260.36353
2006-09-13,504.99932,514.99934,504.99932,511.69937,195500,259.34986
2006-09-12,499.99931,505.99933,489.19932,503.69932,444800,255.29511
2006-09-11,510.99934,514.99934,497.99934,499.74932,507900,253.2931
2006-09-08,511.79936,513.74934,505.09932,509.89933,325400,258.43753
2006-09-07,522.99939,522.99939,510.24932,511.79936,203200,259.40054
2006-09-06,516.99936,524.99936,513.09936,522.34936,325900,264.74771
2006-09-05,522.99939,524.99936,514.09938,515.49937,255400,261.27586
2006-09-04,519.99935,524.69937,518.99934,522.59935,229000,264.87441
2006-09-01,515.99935,521.89938,512.99937,516.99936,252200,262.03611
2006-08-31,528.99936,530.89939,514.99934,517.89938,496900,262.49228
2006-08-30,527.9994,533.89937,523.09938,525.94937,749000,266.57234
2006-08-29,517.99938,527.49937,515.14933,525.09936,512300,266.14151
2006-08-28,511.99936,514.99934,508.99932,513.19936,905000,260.11012
2006-08-25,517.99938,518.99934,510.09933,511.54932,338000,259.27381
2006-08-24,508.99932,519.89935,506.09933,515.54937,311000,261.3012
2006-08-23,514.99934,514.99934,506.99935,510.99934,442900,258.99506
2006-08-22,506.99935,517.99938,506.99935,511.94936,243300,259.47657
2006-08-21,511.99936,513.99933,502.99935,510.79935,364100,258.8937
2006-08-18,512.99937,514.99934,509.09937,511.99936,448500,259.50191
2006-08-17,519.39937,522.79934,509.09937,511.14934,323600,259.07108
2006-08-16,517.99938,524.39938,511.49932,514.64935,703700,260.84503
2006-08-15,511.09934,511.09934,511.09934,511.09934,000,259.04574
2006-08-14,507.99936,512.99937,504.49934,511.09934,259800,259.04574
2006-08-11,515.99935,517.89938,500.99932,506.54931,467200,256.7396
2006-08-10,508.49934,518.89934,505.14932,515.54937,493600,261.3012
2006-08-09,501.99934,511.94936,491.29929,505.94933,402900,256.43551
2006-08-08,493.54931,502.99935,489.99929,501.99934,215100,254.43349
2006-08-07,504.99932,505.99933,492.4993,493.54931,272300,250.15068
2006-08-04,509.99933,514.49936,502.99935,507.34933,428400,257.14509
2006-08-03,519.99935,519.99935,502.24933,508.29935,742500,257.62659
2006-08-02,491.99932,504.04931,487.99932,502.64931,498400,254.76293
2006-08-01,489.99929,498.9993,484.04927,495.54933,362900,251.16437
2006-07-31,484.99928,499.94931,484.99928,491.29929,503700,249.01028
2006-07-28,493.99929,493.99929,479.99927,482.29928,353200,244.44871
2006-07-27,481.9993,493.99929,478.0493,490.34933,738900,248.5288
2006-07-26,473.99925,477.59926,464.99924,475.89928,703200,241.20493
2006-07-25,477.9993,479.39929,465.59927,469.69926,494200,238.06251
2006-07-24,447.99924,471.79928,441.24919,468.49926,731000,237.4543
2006-07-21,464.99924,467.99928,443.99919,447.5992,807100,226.86131
2006-07-20,460.99924,478.89926,460.99924,470.04925,970500,238.2399
2006-07-19,489.99929,497.99934,451.99924,458.29925,2065400,232.28453
2006-07-18,474.99926,488.99928,472.99929,484.99928,465200,245.81718
2006-07-17,488.99928,490.9993,474.99926,476.6993,536600,241.61041
2006-07-14,494.9993,494.9993,481.09928,489.94929,819900,248.32605
2006-07-13,516.44934,516.49933,499.99931,502.7993,608800,254.83895
2006-07-12,509.99933,517.79933,492.99933,516.44934,1121000,261.75734
2006-07-11,495.59933,499.99931,481.29927,495.59933,657100,251.18971
2006-07-10,474.99926,495.99931,468.09927,492.3993,496600,249.56781
2006-07-07,498.9993,500.99932,465.14924,469.04924,611300,237.73306
2006-07-06,496.64934,497.19932,485.09928,491.34929,1013300,249.03562
2006-07-05,499.99931,505.99933,488.99928,496.64934,1507100,251.7219
2006-07-04,509.99933,512.99937,498.49932,499.94931,397900,253.39446
2006-07-03,513.99933,521.79938,498.49932,501.74934,650000,254.30679
2006-06-30,499.99931,514.99934,499.99931,513.74934,655900,260.38887
2006-06-29,485.99929,499.94931,482.34928,496.2493,933800,251.51915
2006-06-28,465.99925,489.6493,459.99923,483.59928,598500,240.88393
2006-06-27,464.99924,483.99927,454.04921,474.59928,799400,236.40097
2006-06-26,465.19923,479.99927,458.79923,462.99927,276600,230.62293
2006-06-23,444.9992,480.99928,433.99917,469.64927,508400,233.93534
2006-06-22,449.99921,459.89924,444.9992,448.79921,296400,223.54979
2006-06-21,421.99918,441.99922,421.99918,437.84922,615600,218.09553
2006-06-20,429.99917,430.99918,417.99915,421.45083,414900,209.92738
2006-06-19,439.99919,449.99921,425.99917,433.99917,556500,216.1778
2006-06-16,424.99916,454.99922,424.99916,440.39923,785800,219.36571
2006-06-15,395.00078,424.99916,395.00078,420.49916,462900,209.45335
2006-06-14,394.80079,421.00084,383.00076,390.40078,870100,194.46116
2006-06-13,415.90081,415.90081,391.40077,395.05078,547400,196.77735
2006-06-12,434.99918,439.99919,419.05082,421.60085,346600,210.00211
2006-06-09,419.99915,440.09919,415.00082,436.19919,463100,217.27364
2006-06-08,440.9992,440.9992,413.05082,418.19917,647700,208.30771
2006-06-07,444.9992,453.79922,434.09922,444.84921,485200,221.58227
2006-06-06,449.99921,468.99924,438.99918,446.14921,569500,222.22981
2006-06-05,474.99926,479.99927,450.99922,456.34922,303100,227.3105
2006-06-02,449.99921,473.99925,443.99919,469.54927,630800,233.88553
2006-06-01,452.79921,466.99927,435.99919,443.8492,863900,221.08416
2006-05-31,465.09924,468.99924,436.09919,449.84922,624300,224.07281
2006-05-30,473.89925,484.3993,464.99924,470.64928,4041700,234.43345
2006-05-29,479.99927,486.99931,467.99928,470.44929,315800,234.33383
2006-05-26,477.9993,494.9493,468.99924,475.04926,508300,236.62511
2006-05-25,449.99921,493.89929,440.9992,483.99927,591000,241.08317
2006-05-24,484.99928,484.99928,449.99921,452.94925,425900,225.61695
2006-05-23,439.94919,484.99928,432.09919,473.14928,607900,235.67872
2006-05-22,491.99932,498.9993,424.99916,439.94919,1143500,219.14154
2006-05-19,509.99933,527.49937,476.99929,490.79931,807700,244.47031
2006-05-18,529.99937,538.89938,495.0493,509.84934,523300,253.95925
2006-05-17,539.59941,544.9994,535.99939,543.7494,229100,270.84509
2006-05-16,538.99938,544.9994,519.99935,534.5494,2891500,266.26251
2006-05-15,547.99944,547.99944,532.04939,536.09939,505300,267.03457
2006-05-12,539.99939,547.4994,534.3994,544.59942,238400,271.26849
2006-05-11,539.99939,549.89941,538.99938,542.14941,268800,270.04813
2006-05-10,537.99942,547.99944,536.9994,541.44938,345800,269.69944
2006-05-09,534.99938,539.99939,531.49936,538.74939,191800,268.35456
2006-05-08,539.99939,545.99941,535.59941,538.69939,228100,268.32965
2006-05-05,549.99941,555.99943,537.99942,539.14942,338500,268.55382
2006-05-04,539.99939,543.99939,535.99939,540.29938,260900,269.12662
2006-05-03,541.99941,548.9994,534.99938,539.04938,180000,268.50398
2006-05-02,544.9994,546.64944,535.99939,537.54938,217600,267.75683
2006-04-28,542.99943,542.99943,494.9993,537.24939,314400,267.6074
2006-04-27,550.99942,562.39944,535.99939,544.09943,535100,271.01945
2006-04-26,524.99936,550.99942,520.34939,548.8994,428200,273.41034
2006-04-25,532.99941,539.6994,521.99937,526.14937,332800,262.0784
2006-04-24,549.99941,551.24941,528.09939,533.1494,449800,265.56517
2006-04-21,516.64938,560.99944,516.64938,548.9494,503100,273.43525
2006-04-20,560.49946,568.99944,551.4994,555.14941,789500,276.52352
2006-04-19,579.99947,598.8995,554.99942,559.89943,2116000,278.88953
2006-04-18,546.99942,573.49947,546.99942,570.14944,836800,283.99513
2006-04-17,519.99935,544.9994,518.99934,540.49942,506900,269.22626
2006-04-14,515.34938,515.34938,515.34938,515.34938,000,256.69886
2006-04-13,514.99934,523.84935,508.99932,515.34938,588200,256.69886
2006-04-12,534.99938,535.99939,512.99937,515.84936,721900,256.9479
2006-04-11,535.7994,535.7994,535.7994,535.7994,000,266.88515
2006-04-10,539.99939,545.99941,528.59937,535.7994,536700,266.88515
2006-04-07,564.99944,570.99946,537.99942,540.09939,624800,269.027
2006-04-06,557.84946,557.84946,557.84946,557.84946,000,277.86843
2006-04-05,559.99943,564.89944,556.34942,557.84946,442400,277.86843
2006-04-04,561.99945,569.99945,557.99946,559.29946,381100,278.59068
2006-04-03,562.99947,567.99948,558.24945,560.09943,531200,278.98915
2006-03-31,564.99944,572.99949,547.99944,558.54943,420200,278.21709
2006-03-30,545.49943,570.99946,545.49943,563.79944,786100,280.83215
2006-03-29,524.99936,543.99939,524.99936,542.4994,356200,270.22246
2006-03-28,524.49938,532.54937,521.99937,528.74937,298400,263.37348
2006-03-27,534.99938,538.99938,519.49937,520.09935,545600,259.06485
2006-03-24,522.99939,534.99938,521.99937,531.64941,296800,264.81801
2006-03-23,523.99935,528.49938,519.99935,522.84939,245000,260.43467
2006-03-22,533.99937,540.9994,518.64935,523.29938,469600,260.65881
2006-03-21,549.99941,549.99941,528.04939,531.44937,503900,264.71837
2006-03-20,520.99936,547.5494,520.99936,544.09943,849700,271.01945
2006-03-17,517.99938,525.04936,517.99938,520.49938,260500,259.26411
2006-03-16,521.99937,527.49937,516.24934,517.14936,460100,257.59544
