Date,Open,High,Low,Close,Volume,Adj Close
2002-04-02,121.6885,121.6885,117.4725,118.4305,3678200,8.4656
2002-04-01,120.6345,123.3655,119.0535,120.826,1880300,8.6369
2002-03-28,23.8203,24.2898,23.3891,24.194,3465400,1.7294
2002-03-27,113.64,119.245,113.065,118.191,4137500,8.4485
2002-03-26,118.814,119.0535,112.107,112.634,1687000,8.0513
2002-03-22,120.1075,120.395,116.658,118.0955,1531500,8.4417
2002-03-21,123.8445,124.228,115.748,116.5625,4326900,8.3321
2002-03-20,126.8625,126.9105,122.455,123.509,1833500,8.8287
2002-03-19,131.1745,132.2285,124.611,125.617,2177800,8.9793
2002-03-18,126.0485,131.7015,124.563,130.839,3700000,9.3526
2002-03-15,124.563,126.9105,123.4135,124.228,2368100,8.8801
2002-03-14,124.563,126.4795,122.455,123.4135,819300,8.8218
2002-03-13,123.701,126.8625,122.1675,124.8025,1933200,8.9211
2002-03-12,129.7375,129.7375,123.03,123.7485,1781400,8.8458
2002-03-11,129.833,131.845,128.0605,129.402,3469600,9.2499
2002-03-08,126.5755,129.258,125.521,127.773,5265800,9.1335
2002-03-07,122.7905,126.096,121.7845,124.036,4755600,8.8663
2002-03-06,127.3895,128.875,119.5325,120.6825,17006900,8.6266
2002-03-05,134.145,134.624,124.8025,125.4255,4941700,8.9657
2002-03-04,138.9355,139.894,132.2285,133.043,2017100,9.5102
2002-03-01,136.061,138.9355,130.408,138.4085,4652600,9.8937
2002-02-28,138.169,140.1335,130.408,136.301,4932900,9.7431
2002-02-27,142.1455,142.2895,135.582,137.642,3697600,9.8389
2002-02-26,136.061,141.523,136.061,140.469,5949800,10.041
2002-02-25,132.7075,138.4565,131.2705,134.7675,4222500,9.6334
2002-02-22,133.1865,133.426,129.785,130.983,1304100,9.3629
2002-02-21,132.7075,135.9655,131.414,131.845,3742400,9.4245
2002-02-20,131.2705,133.091,129.354,131.1745,1895500,9.3766
2002-02-19,131.7495,136.061,130.504,131.0785,3845100,9.3697
2002-02-18,134.145,135.582,130.5515,132.1325,1633600,9.4451
2002-02-15,136.78,138.4565,132.468,133.139,6806900,9.517
2002-02-14,143.7265,143.7265,135.247,135.8215,4934900,9.7088
2002-02-13,139.894,139.894,134.2405,134.8635,4545400,9.6403
2002-02-12,141.7145,146.8405,136.205,137.642,12832300,9.8389
2002-02-11,138.9355,142.385,131.51,140.2295,8495400,10.0239
2002-02-08,132.2285,134.624,128.396,129.45,2874200,9.2533
2002-02-07,130.312,136.9715,127.5815,131.366,9915800,9.3903
2002-02-06,120.7305,130.7435,116.8975,128.779,12583500,9.2054
2002-02-05,120.97,121.976,118.335,118.862,1060100,8.4965
2002-02-04,121.593,124.4675,121.3055,122.072,2399300,8.7259
2002-02-01,120.2515,123.988,118.5265,121.018,3769500,8.6506
2002-01-31,117.3765,120.6345,116.658,119.7245,3392900,8.5581
2002-01-30,113.113,117.76,113.113,115.70,4105400,8.2705
2002-01-29,111.915,114.9815,111.6275,114.3105,1778200,8.1711
2002-01-28,114.119,114.9815,110.334,111.388,2474700,7.9622
2002-01-25,116.8975,117.329,114.023,116.9455,1378600,8.3595
2002-01-24,119.293,119.4845,113.688,116.8975,3297700,8.3561
2002-01-23,116.8975,121.401,116.0355,118.4305,5969600,8.4656
2002-01-22,111.1005,119.1015,111.1005,115.5085,6035200,8.2568
2002-01-21,119.5805,120.97,110.286,111.436,5972800,7.9657
2002-01-18,117.856,128.204,117.856,120.347,4352100,8.6026
2002-01-17,120.7305,127.4375,116.179,125.4255,11040200,8.9657
2002-01-16,111.532,122.2635,108.753,120.7305,9002400,8.63
2002-01-15,113.161,113.161,107.4115,111.1485,4794000,7.9451
2002-01-14,110.1905,113.544,109.2325,112.7775,6117100,8.0616
2002-01-11,104.9685,109.2325,102.8125,108.226,7873100,7.7362
2002-01-10,99.6505,103.483,97.734,102.7645,3445800,7.3458
2002-01-09,96.0095,98.6925,95.051,97.1115,1640900,6.9417
2002-01-08,95.8175,96.776,94.2365,95.3865,1398900,6.8184
2002-01-07,98.1175,100.2735,94.8595,95.5305,1863700,6.8287
2002-01-04,97.83,98.4525,95.8175,96.4885,1423400,6.8972
2002-01-03,95.77,97.9735,95.4345,96.4405,962600,6.8938
2002-01-02,95.8175,96.0575,92.464,95.674,1078300,6.839
2002-01-01,96.824,98.309,95.4345,96.201,1014500,6.8766
2001-12-31,94.62,96.728,92.033,95.626,827500,6.8355
2001-12-28,90.548,93.9015,89.1105,93.2305,588800,6.6643
2001-12-27,92.464,92.8955,89.254,90.883,426700,6.4965
2001-12-26,92.943,95.578,91.2665,92.033,901100,6.5787
2001-12-24,93.662,93.662,90.5955,91.8415,375600,6.565
2001-12-21,92.943,94.3805,92.2245,93.135,506700,6.6575
2001-12-20,93.9015,96.249,92.991,93.997,1459900,6.7191
2001-12-19,103.004,103.004,96.8715,97.1115,820100,6.9417
2001-12-18,101.615,102.8125,97.0155,102.477,2964900,7.3253
2001-12-14,96.728,101.088,96.0575,99.89,1500800,7.1403
2001-12-13,100.6085,102.046,91.7455,97.0155,1972900,6.9349
2001-12-12,101.088,104.681,100.6085,101.615,1723300,7.2636
2001-12-11,97.734,103.723,97.734,100.1775,2414900,7.1609
2001-12-10,97.734,100.1295,96.8715,98.5485,2007400,7.0444
2001-12-07,103.004,104.681,96.776,97.4945,1926900,6.9691
2001-12-06,105.3995,105.8785,102.525,103.3395,2620000,7.3869
2001-12-05,107.795,108.274,102.2855,103.627,2133700,7.4075
2001-12-04,102.094,106.837,102.094,106.118,2488400,7.5855
2001-12-03,100.6085,103.2435,99.363,101.6625,1917900,7.267
2001-11-29,99.6505,101.567,97.4465,99.6505,3094400,7.1232
2001-11-28,94.189,98.6445,94.189,97.6385,3079100,6.9794
2001-11-27,97.255,98.5965,94.8595,95.77,3043500,6.8458
2001-11-26,100.6085,101.04,96.297,97.1115,3264100,6.9417
2001-11-23,99.7465,100.417,97.734,99.459,3166000,7.1095
2001-11-22,97.734,101.567,97.6385,99.1715,4872700,7.089
2001-11-21,96.249,98.5485,92.512,96.8715,8814500,6.9246
2001-11-20,98.5005,99.459,91.985,95.099,8824100,6.7979
2001-11-19,92.8475,98.5005,90.835,96.153,8147700,6.8732
2001-11-15,90.356,91.7935,88.44,90.452,5362900,6.4657
2001-11-14,89.0145,90.931,87.5775,89.877,2481000,6.4246
2001-11-13,84.3195,86.6195,81.493,86.0445,4172600,6.1506
2001-11-12,88.2005,88.2005,83.8405,84.703,4086900,6.0547
2001-11-09,83.3615,88.5835,81.637,87.242,10433800,6.2362
2001-11-08,80.487,83.9845,79.289,83.4095,10928800,5.9623
2001-11-07,77.5165,83.026,77.5165,79.864,11705600,5.7088
2001-11-06,78.5705,82.116,76.654,79.385,9944600,5.6746
2001-11-05,80.2955,80.966,76.175,77.4205,3821300,5.5342
2001-11-02,81.445,82.3555,78.5705,79.337,2843100,5.6712
2001-11-01,79.529,84.559,78.762,80.008,3909000,5.7191
2001-10-31,76.8935,82.3075,76.8935,81.2055,3421400,5.8047
2001-10-30,78.5705,78.5705,75.217,76.4145,1237900,5.4623
2001-10-29,79.5765,82.978,78.762,79.337,2311100,5.6712
2001-10-25,77.804,80.008,76.5585,78.475,2196100,5.6095
2001-10-24,84.3195,84.3195,76.175,76.8935,2598800,5.4965
2001-10-23,84.655,84.655,81.445,82.9305,2949100,5.928
2001-10-22,75.217,80.7265,74.9775,80.7265,4507900,5.7705
2001-10-19,72.9175,74.9775,72.3425,73.3965,1829100,5.2465
2001-10-18,76.5585,76.5585,70.905,72.007,961100,5.1472
2001-10-17,73.7795,76.175,72.7255,73.061,2129600,5.2225
2001-10-16,14.3727,14.823,14.181,14.641,1750200,1.0466
2001-10-15,68.0305,71.2885,67.839,70.6175,1880800,5.0479
2001-10-12,68.6055,69.899,67.0725,68.0785,1960800,4.8664
2001-10-11,69.6115,69.6115,66.5935,67.1205,2608000,4.7979
2001-10-10,67.1685,67.1685,65.3955,65.4915,425700,4.6815
2001-10-09,67.5515,67.6955,66.5935,66.9765,185600,4.7876
2001-10-08,65.635,67.4555,65.635,66.881,419800,4.7808
2001-10-05,71.8635,71.8635,66.737,67.1685,706800,4.8013
2001-10-04,67.1205,68.7495,65.4435,65.683,964900,4.6951
2001-10-03,64.677,68.6055,64.677,67.6955,5940500,4.839
2001-10-01,67.36,68.989,64.054,64.2935,570500,4.5958
2001-09-28,13.2803,13.5391,13.1558,13.2324,529100,0.9459
2001-09-27,66.114,67.312,65.0125,65.5395,2634900,4.6849
2001-09-26,68.2225,68.2225,66.114,66.737,363100,4.7705
2001-09-25,66.833,68.414,66.833,68.1745,343200,4.8732
2001-09-24,66.5935,67.5515,65.204,65.3955,335400,4.6746
2001-09-21,65.4915,67.0725,65.3955,66.162,195500,4.7294
2001-09-20,65.3955,70.426,65.3955,67.1205,679500,4.7979
2001-09-19,64.102,68.845,64.102,68.318,855000,4.8835
2001-09-18,57.4905,65.06,57.4905,62.617,383100,4.476
2001-09-17,65.156,65.156,60.461,60.7965,490300,4.3459
2001-09-14,68.0305,69.851,62.7605,64.102,710600,4.5821
2001-09-13,67.5515,68.989,67.5515,67.9825,908700,4.8595
2001-09-12,68.989,70.6655,64.9165,67.0245,799800,4.791
2001-09-11,72.103,72.3425,71.384,71.8155,149200,5.1335
2001-09-10,69.516,72.7255,69.516,71.7675,233900,5.1301
2001-09-07,71.959,72.2465,71.049,71.528,376200,5.113
2001-09-06,76.654,76.654,71.959,72.3905,1304900,5.1746
2001-09-05,76.654,76.654,72.438,72.8215,647000,5.2054
2001-09-04,73.7795,75.4085,71.528,73.205,1454800,5.2328
2001-09-03,71.384,73.4445,71.1925,72.7255,433600,5.1986
2001-08-31,71.911,73.3965,70.426,72.8215,523100,5.2054
2001-08-30,71.8155,73.4445,71.1445,71.6715,748400,5.1232
2001-08-29,71.8635,73.061,70.2825,71.8635,1471400,5.1369
2001-08-28,73.588,73.636,69.2765,69.947,498300,4.9999
2001-08-27,72.7255,74.546,72.2465,73.3485,718200,5.2431
2001-08-24,71.576,72.534,71.1445,71.959,428400,5.1438
2001-08-23,72.2945,73.3005,70.7135,71.911,1919000,5.1403
2001-08-21,74.259,74.4985,70.2345,70.474,1380400,5.0376
2001-08-20,77.6125,78.5705,73.9715,74.3545,441400,5.315
2001-08-17,79.529,79.529,76.75,78.283,1162900,5.5958
2001-08-16,77.6125,80.008,72.9175,79.1935,2195700,5.6609
2001-08-14,75.4565,76.9895,72.8695,76.127,1457200,5.4417
2001-08-13,73.7795,75.8395,73.205,75.4565,2753400,5.3938
2001-08-10,71.8635,75.3605,71.8635,73.3485,4457000,5.2431
2001-08-09,70.1385,72.3425,69.947,72.1985,727100,5.1609
2001-08-08,69.0845,72.3425,68.893,71.7195,1251600,5.1266
2001-08-07,68.414,71.384,68.414,71.049,602900,5.0787
2001-08-06,66.9765,68.941,66.881,68.7015,399900,4.9109
2001-08-03,67.1685,67.743,66.354,66.689,239900,4.7671
2001-08-02,65.8745,68.7495,65.731,66.4975,929200,4.7534
2001-08-01,68.0305,68.0305,64.581,65.635,559800,4.6917
2001-07-31,64.102,68.5095,63.4315,68.0785,995900,4.8664
2001-07-30,67.1685,67.1685,62.3775,63.192,613700,4.5171
2001-07-27,69.468,70.426,66.114,66.641,844600,4.7636
2001-07-26,71.2885,71.8635,69.7075,71.48,755400,5.1095
2001-07-25,71.911,73.7795,68.989,71.6715,4576500,5.1232
2001-07-24,67.0725,75.217,66.354,74.259,3844500,5.3082
2001-07-20,68.5095,70.043,66.4975,68.5095,800600,4.8972
2001-07-19,67.0725,68.414,66.641,67.743,277800,4.8424
2001-07-18,68.414,68.797,67.6475,68.0305,459200,4.863
2001-07-17,65.9225,68.5095,65.156,67.5035,617800,4.8253
2001-07-16,67.9825,68.7495,65.731,65.9225,946500,4.7123
2001-07-13,14.1427,14.411,13.357,13.4337,1194600,0.9603
2001-07-12,70.905,72.3425,70.1865,71.3365,1767100,5.0993
2001-07-11,67.5515,71.8155,67.5515,71.6715,2005600,5.1232
2001-07-10,66.354,70.905,65.635,69.468,2096900,4.9657
2001-07-09,61.7065,65.06,61.419,64.581,971500,4.6164
2001-07-06,61.8025,62.713,60.8445,61.8505,395000,4.4212
2001-07-05,59.7905,62.09,58.2095,61.8025,362300,4.4178
2001-07-04,57.5865,59.7905,57.443,57.73,608700,4.1267
2001-07-03,58.5925,59.455,57.5385,58.401,831900,4.1746
2001-07-02,86.236,86.236,60.461,61.1795,201700,4.3732
2001-06-29,12.0347,12.1689,11.8431,11.9868,1555900,0.8568
2001-06-28,60.365,60.365,58.928,60.0775,1340400,4.2945
2001-06-27,11.6131,12.2072,11.5173,11.9389,1916200,0.8534
2001-06-26,11.3161,11.6898,11.2298,11.5844,745200,0.8281
2001-06-25,11.4981,11.594,11.2394,11.2778,563500,0.8062
2001-06-22,12.3222,12.3317,11.594,11.6514,1444100,0.8329
2001-06-21,12.6192,12.7438,12.2647,12.3126,835000,0.8801
2001-06-20,12.5138,12.7438,12.5138,12.6288,739800,0.9027
2001-06-19,13.0504,13.2324,12.4084,12.5809,1928300,0.8993
2001-06-18,12.8396,13.1174,12.8396,13.06,1203200,0.9336
2001-06-15,13.5199,13.5199,12.5713,13.0887,3590300,0.9356
2001-06-14,13.9894,13.9894,13.5199,13.654,1284800,0.976
2001-06-13,14.411,14.411,13.999,14.0277,1771500,1.0027
2001-06-12,14.2385,14.4206,14.2385,14.296,1120800,1.0219
2001-06-11,14.5643,14.6505,14.2577,14.296,1357100,1.0219
2001-06-08,14.3056,14.7655,14.2098,14.4206,2918000,1.0308
2001-06-07,14.7559,14.7943,13.9319,14.1619,1619800,1.0123
2001-06-06,15.1009,15.3117,14.6889,14.7368,1082600,1.0534
2001-06-05,15.235,15.5991,15.0338,15.0625,2786200,1.0767
2001-06-04,15.3117,15.3692,14.708,15.2063,2648500,1.087
2001-06-01,15.9058,16.0016,15.3404,15.3979,1977600,1.1007
2001-05-31,15.9632,16.0974,15.5896,15.762,1961600,1.1267
2001-05-30,16.174,16.5956,16.0016,16.0974,6395500,1.1507
2001-05-29,15.5033,16.1932,15.4458,16.1453,6989500,1.1541
2001-05-28,15.2254,15.5704,15.1392,15.4362,2171300,1.1034
2001-05-25,15.5608,15.6566,14.9859,15.0625,2895900,1.0767
2001-05-24,15.4267,15.8099,15.3308,15.5321,2229100,1.1103
2001-05-23,15.5608,15.6854,15.35,15.4746,996300,1.1062
2001-05-22,15.877,15.877,15.4841,15.5608,2097600,1.1123
2001-05-21,16.174,16.1836,15.6758,15.7812,4445600,1.1281
2001-05-18,15.8962,16.2794,15.7141,15.8674,5531700,1.1342
2001-05-17,15.3117,15.9824,15.3117,15.8004,8268700,1.1294
2001-05-16,14.3727,15.3213,14.3727,15.1296,8849100,1.0815
2001-05-15,14.181,14.4589,13.6253,14.2481,3665600,1.0185
2001-05-14,14.3727,14.5643,14.2289,14.3918,2190400,1.0288
2001-05-11,15.12,15.3213,14.3535,14.4014,7046000,1.0294
2001-05-10,14.4685,15.1392,14.2577,14.823,4618500,1.0596
2001-05-09,14.4685,14.9092,14.3918,14.5547,7914400,1.0404
2001-05-08,14.1714,14.4493,14.0469,14.3918,3480100,1.0288
2001-05-07,14.5643,14.5931,14.0373,14.0948,2489900,1.0075
2001-05-04,14.0469,14.4206,13.9511,14.2673,2663800,1.0199
2001-05-03,14.3727,14.411,13.9127,14.0181,1456100,1.002
2001-05-02,14.7559,15.1009,14.2098,14.2864,3366900,1.0212
2001-04-30,13.7019,14.6985,13.7019,14.5547,4152200,1.0404
2001-04-27,14.3056,14.3056,13.2516,13.8169,12260200,0.9877
2001-04-26,14.3535,14.938,14.2768,14.4014,10762800,1.0294
2001-04-25,13.8936,14.411,13.7978,14.1044,8305400,1.0082
2001-04-24,13.1654,14.0086,13.1079,13.9032,14362500,0.9938
2001-04-23,12.9354,13.357,12.9354,13.1366,5908000,0.939
2001-04-20,13.3762,13.4241,12.6959,12.7533,3696000,0.9116
2001-04-19,13.3953,13.8744,13.0408,13.1845,6552800,0.9425
2001-04-18,64.15,68.27,63.2395,66.4975,11816600,4.7534
2001-04-17,12.073,12.945,11.8814,12.7725,9367500,0.913
2001-04-16,12.073,12.3892,11.9868,12.1401,3688500,0.8678
2001-04-12,12.1689,12.303,11.4215,12.0155,5716200,0.8589
2001-04-11,12.4372,12.6288,11.9964,12.1305,3362100,0.8671
2001-04-10,12.8779,13.0312,12.1689,12.3222,4574100,0.8808
2001-04-09,12.5521,12.8779,12.2647,12.715,5146500,0.9089
2001-04-06,11.8143,12.4563,11.8143,12.3413,8589000,0.8822
2001-04-04,11.3065,11.9293,11.1149,11.7664,8166600,0.8411
2001-04-03,11.6706,11.9293,11.134,11.2873,6746800,0.8068
2001-04-02,12.073,12.1784,11.4694,11.6898,5506400,0.8356
2001-03-30,13.2708,13.4337,12.4084,12.4659,4504200,0.8911
2001-03-29,13.357,13.6732,13.1462,13.2612,3456900,0.9479
2001-03-28,13.3091,13.7594,13.3091,13.472,3491700,0.963
2001-03-27,12.9354,13.3762,12.9354,13.2516,3743200,0.9472
2001-03-26,13.4145,13.4145,12.7438,12.9929,3029900,0.9288
2001-03-23,67.743,68.989,63.8625,65.635,5214400,4.6917
2001-03-22,14.0373,14.3631,13.4624,13.5199,2262200,0.9664
2001-03-21,13.8936,14.2768,13.6253,14.1619,2720100,1.0123
2001-03-20,14.3918,14.6985,13.9415,14.0852,3481400,1.0068
2001-03-19,14.2002,14.526,13.9894,14.4302,4315000,1.0315
2001-03-16,71.959,76.75,68.5095,69.8035,7892300,4.9897
2001-03-15,14.181,14.8997,13.6636,14.5835,4771500,1.0425
2001-03-14,65.156,73.3485,64.198,71.432,6109700,5.1061
2001-03-13,67.4555,71.1445,60.2695,65.06,9254800,4.6506
2001-03-12,14.6314,15.4841,14.2673,14.3439,6882600,1.0253
2001-03-09,17.458,17.458,15.3308,15.5033,9109900,1.1082
2001-03-08,17.7838,18.0521,17.4867,17.6113,4671000,1.2589
2001-03-07,18.0904,18.397,16.9406,17.6592,8799100,1.2623
2001-03-05,18.5886,19.0677,17.5347,17.7071,14368600,1.2657
2001-03-02,20.4954,20.8883,18.0329,18.3587,18899800,1.3123
2001-03-01,19.7385,21.0607,19.5468,20.4571,26496300,1.4623
2001-02-28,19.1635,20.5433,18.5503,19.6139,26241100,1.402
2001-02-27,19.0102,19.5277,18.2245,19.0294,27205000,1.3603
2001-02-26,18.0137,19.0486,17.9179,18.7994,18634200,1.3438
2001-02-23,19.6426,20.3613,17.4388,17.6401,19566800,1.2609
2001-02-22,20.1792,20.6487,19.566,19.7193,12748300,1.4096
2001-02-21,20.9937,21.1374,20.1601,20.2559,14321900,1.4479
2001-02-20,21.4632,21.8273,20.9362,21.0703,22813100,1.5061
2001-02-19,21.4632,21.7506,20.7446,21.4919,24560600,1.5363
2001-02-16,20.0738,21.5015,20.0738,20.8979,44407700,1.4938
2001-02-15,19.4127,20.1984,19.4127,19.9684,25775600,1.4274
2001-02-14,18.627,19.4989,18.6078,19.2306,22054000,1.3746
2001-02-13,19.1061,19.336,18.4737,18.7803,14250500,1.3425
2001-02-12,20.505,20.505,18.7803,19.0007,22276200,1.3582
2001-02-09,20.2176,20.6583,19.6426,19.9876,20589100,1.4288
2001-02-08,19.9301,20.6775,19.5564,20.2271,18728200,1.4459
2001-02-07,19.8343,20.8212,19.8343,20.0163,29344300,1.4308
2001-02-06,18.9623,19.8151,18.924,19.5756,28655000,1.3993
2001-02-05,17.0556,18.6078,17.0556,18.512,20672000,1.3233
2001-02-02,17.2664,17.5921,17.1897,17.2376,5844900,1.2322
2001-02-01,17.8796,17.8796,16.9693,17.343,8295400,1.2397
2001-01-31,18.3778,18.6653,17.7263,17.9658,13104300,1.2842
2001-01-30,18.282,18.7611,18.0137,18.2916,13797300,1.3075
2001-01-29,17.2472,18.2437,16.8639,18.1958,7472100,1.3007
2001-01-25,18.3012,18.3874,17.8221,17.9371,6553800,1.2822
2001-01-24,18.2533,18.4928,17.9275,18.2724,6881000,1.3061
2001-01-23,18.397,18.6461,18.0904,18.1958,8666100,1.3007
2001-01-22,17.6305,18.512,17.5442,18.3204,14113200,1.3096
2001-01-19,17.4772,17.6784,17.2664,17.4388,8544900,1.2466
2001-01-18,16.8448,17.458,16.4807,17.4293,9137100,1.2459
2001-01-17,86.5235,87.386,81.924,83.4575,11536800,5.9657
2001-01-16,17.1035,17.7071,17.046,17.2951,11820200,1.2363
2001-01-15,17.343,17.7263,17.0077,17.161,5743600,1.2267
2001-01-12,18.0137,18.0904,17.4484,17.5155,10139600,1.252
2001-01-11,18.1096,18.2054,17.6496,17.9275,8795700,1.2815
2001-01-10,18.8761,19.1252,17.4772,17.9754,13756300,1.2849
2001-01-09,19.3552,19.8343,18.8761,18.9719,12701200,1.3561
2001-01-08,97.734,100.513,94.8595,97.0155,11501000,6.9349
2001-01-05,20.0259,20.505,19.5947,19.7576,27087000,1.4123
2001-01-04,19.6139,20.5817,18.7803,20.0738,39410200,1.4349
2001-01-03,18.0137,19.9109,17.87,19.5181,36496800,1.3952
2001-01-02,17.0556,18.10,17.0556,18.0329,15377500,1.289
2001-01-01,17.1322,17.4197,16.9789,17.1322,7012300,1.2246
2000-12-29,16.6627,16.9502,16.5765,16.8448,6820900,1.2041
2000-12-28,16.3274,16.7585,16.3082,16.634,3328200,1.189
2000-12-27,15.9441,16.3465,15.8483,16.2699,2591800,1.163
2000-12-26,16.8448,17.046,15.9728,16.0399,7171900,1.1466
2000-12-22,17.4867,17.9562,16.4232,16.5094,9565000,1.1801
2000-12-21,17.5538,18.167,16.9693,17.6496,9927600,1.2616
2000-12-20,17.8413,17.9754,17.458,17.7167,8765500,1.2664
2000-12-19,18.0137,18.5216,17.87,17.9754,11978100,1.2849
2000-12-18,86.236,90.931,85.278,89.973,9447100,6.4314
2000-12-15,18.5407,18.5407,17.2664,17.3526,11592800,1.2404
2000-12-14,18.8378,19.5947,18.4449,18.6078,16815700,1.3301
2000-12-13,18.7803,18.9719,18.5886,18.8186,7360100,1.3452
2000-12-12,19.336,19.4031,18.3012,18.7036,13525100,1.337
2000-12-11,19.5085,19.681,19.0102,19.1635,10772600,1.3698
2000-12-08,93.087,97.734,93.087,95.3865,19596000,6.8184
2000-12-07,87.6735,93.3265,87.6735,92.656,24353700,6.6232
2000-12-06,89.1105,89.1105,89.1105,89.1105,1056600,6.3698
2000-12-05,85.757,89.1105,85.757,86.9545,11607000,6.2157
2000-12-04,86.236,88.0565,83.8405,85.23,7417600,6.0924
2000-12-01,83.4575,84.751,81.445,82.02,6351500,5.8629
2000-11-30,84.3195,86.4275,83.2655,83.9845,5055300,6.0034
2000-11-29,88.823,89.781,81.1575,83.553,12799500,5.9725
2000-11-28,85.757,90.308,85.4695,88.1525,17472500,6.3013
2000-11-27,86.236,86.811,83.505,86.0925,9958900,6.1541
2000-11-24,80.966,85.278,80.487,84.3675,8817400,6.0308
2000-11-23,76.75,81.637,75.696,80.439,5998800,5.7499
2000-11-22,80.008,80.966,76.8935,77.0855,4095200,5.5102
2000-11-21,80.008,82.8825,77.804,79.864,5746200,5.7088
2000-11-20,74.642,80.7265,73.3485,79.912,10543700,5.7123
2000-11-17,74.738,75.4565,73.4445,73.54,2785000,5.2568
2000-11-16,75.696,78.0915,74.738,74.9295,3150600,5.3561
2000-11-15,75.217,77.804,74.738,75.5525,6073600,5.4006
2000-11-14,72.7735,75.696,71.8635,74.4025,4767700,5.3184
2000-11-13,73.061,74.259,70.905,71.959,3367000,5.1438
2000-11-10,80.2475,81.7805,75.9835,76.319,6572900,5.4554
2000-11-09,81.924,81.924,78.5705,79.337,2796800,5.6712
2000-11-08,84.7985,85.278,81.6845,82.643,2653600,5.9075
2000-11-07,84.3195,85.757,82.4035,84.3195,5997900,6.0273
2000-11-06,85.278,87.913,80.487,84.4635,12981300,6.0376
2000-11-03,73.061,84.176,72.007,82.164,8266500,5.8732
2000-11-02,71.384,75.217,70.905,74.019,3579300,5.291
2000-11-01,68.0305,72.055,66.785,70.522,3346500,5.041
2000-10-31,67.6955,67.791,67.0725,67.216,1165000,4.8047
2000-10-30,69.2285,69.468,67.5515,67.791,660600,4.8458
2000-10-27,70.1865,70.1865,68.5095,69.42,749300,4.9623
2000-10-26,69.468,70.2345,68.989,69.6595,793100,4.9794
2000-10-25,66.114,68.989,65.635,68.0785,3275400,4.8664
2000-10-24,66.0665,66.737,65.4915,65.779,1198400,4.702
2000-10-23,66.5935,67.5515,65.156,66.114,3329800,4.726
2000-10-20,71.8635,72.103,68.893,69.2285,3046900,4.9486
2000-10-19,72.2465,72.2465,67.1685,70.953,2056300,5.0719
2000-10-18,71.8635,72.63,70.905,71.959,627700,5.1438
2000-10-17,72.9175,73.684,71.624,71.8635,1345700,5.1369
2000-10-16,77.0855,77.0855,73.013,73.3965,1295400,5.2465
2000-10-13,73.3965,76.9415,72.3425,72.8695,2939900,5.2089
2000-10-12,73.013,76.0795,72.9655,74.4505,796600,5.3219
2000-10-11,76.0795,76.654,73.588,74.4025,1049900,5.3184
2000-10-10,77.0855,77.90,75.217,75.5525,1838600,5.4006
2000-10-09,76.654,78.379,73.7795,76.75,1085300,5.4862
2000-10-06,78.379,78.954,76.223,76.4625,1983100,5.4657
2000-10-05,80.008,82.164,78.5705,78.81,1619900,5.6335
2000-10-04,78.5705,81.924,78.5705,80.535,1717600,5.7568
2000-10-03,77.708,80.056,76.271,78.954,2594200,5.6438
2000-10-02,80.637,80.637,80.637,80.637,000,5.7641
2000-09-29,79.289,79.433,77.181,77.6125,2133000,5.5479
2000-09-28,80.535,80.966,77.6125,78.0915,1327400,5.5821
2000-09-27,78.6665,81.397,78.283,80.439,1357900,5.7499
2000-09-26,82.8825,82.8825,78.954,79.5765,2726500,5.6883
2000-09-25,84.751,87.4815,82.4035,82.691,1071600,5.9109
2000-09-22,84.3195,84.3195,81.493,81.8765,2882700,5.8527
2000-09-21,87.29,88.1525,83.8885,85.182,1354100,6.089
2000-09-20,88.0085,88.0565,86.332,87.242,804200,6.2362
2000-09-19,87.5775,88.919,85.278,87.0985,2222300,6.226
2000-09-18,88.0085,90.979,86.4275,87.9605,2221800,6.2876
2000-09-15,90.0685,90.0685,86.332,86.667,3546300,6.1951
2000-09-14,91.027,91.027,89.2065,90.2605,1529100,6.452
2000-09-13,92.464,92.7995,91.1225,91.41,1512600,6.5342
2000-09-12,92.991,93.8535,91.506,92.081,3103400,6.5821
2000-09-11,95.8175,98.5005,91.889,93.8535,7514300,6.7088
2000-09-08,98.1655,99.6505,94.3805,95.4345,2248800,6.8218
2000-09-07,96.776,101.471,95.8175,97.9735,4551600,7.0033
2000-09-06,96.201,100.561,95.8175,97.734,6086800,6.9862
2000-09-05,94.8595,97.255,93.662,95.8655,3513700,6.8526
2000-09-04,96.297,98.5965,93.4225,93.8535,4519900,6.7088
2000-09-01,98.694,98.694,98.694,98.694,000,7.0548
2000-08-31,94.7635,98.6445,93.8055,95.578,4941900,6.8321
2000-08-30,97.255,97.734,94.2845,94.9075,3016400,6.7842
2000-08-29,100.1295,100.8005,95.8175,97.686,7716600,6.9828
2000-08-28,92.464,102.525,92.2725,99.89,17873800,7.1403
2000-08-25,90.0685,93.8055,89.2065,91.458,3520800,6.5376
2000-08-24,92.3685,92.7515,89.254,90.2605,1861700,6.452
2000-08-23,89.1105,94.7635,88.248,91.458,7372500,6.5376
2000-08-22,88.0565,89.5415,86.715,88.6315,3290000,6.3355
2000-08-21,86.6195,88.823,85.9485,87.5775,3061700,6.2602
2000-08-18,85.9485,87.6735,84.3195,85.5175,2898700,6.113
2000-08-17,85.9965,90.021,84.5115,86.236,3601800,6.1643
2000-08-16,84.032,86.9065,83.8405,85.757,2620500,6.1301
